127.0.0.1, 2017-04-01 13:28:09, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.622000
127.0.0.1, 2017-04-01 13:28:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.155000
127.0.0.1, 2017-04-01 13:28:28, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.645000
127.0.0.1, 2017-04-01 13:28:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2017-04-01 13:28:53, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.639000
127.0.0.1, 2017-04-01 13:29:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2017-04-01 13:29:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.600000
127.0.0.1, 2017-04-01 13:29:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2017-04-01 13:29:09, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.635000
127.0.0.1, 2017-04-01 13:29:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2017-04-01 13:29:28, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.625000
127.0.0.1, 2017-04-01 13:29:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2017-04-01 13:29:53, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.599000
127.0.0.1, 2017-04-01 13:30:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2017-04-01 13:30:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.583000
127.0.0.1, 2017-04-01 13:30:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2017-04-01 13:30:09, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.616000
127.0.0.1, 2017-04-01 13:30:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2017-04-01 13:30:28, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.583000
127.0.0.1, 2017-04-01 13:30:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2017-04-01 13:30:53, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.590000
127.0.0.1, 2017-04-01 13:31:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2017-04-01 13:31:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.595000
127.0.0.1, 2017-04-01 13:31:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2017-04-01 13:31:09, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.595000
127.0.0.1, 2017-04-01 13:31:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110000
127.0.0.1, 2017-04-01 13:31:28, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.621000
127.0.0.1, 2017-04-01 13:31:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108000
127.0.0.1, 2017-04-01 13:31:53, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.620000
127.0.0.1, 2017-04-01 13:32:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2017-04-01 13:32:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.593000
127.0.0.1, 2017-04-01 13:32:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2017-04-01 13:32:09, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.583000
127.0.0.1, 2017-04-01 13:32:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2017-04-01 13:32:28, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.648000
127.0.0.1, 2017-04-01 13:32:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2017-04-01 13:32:53, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.671000
127.0.0.1, 2017-04-01 13:33:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2017-04-01 13:33:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.610000
127.0.0.1, 2017-04-01 13:33:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135000
127.0.0.1, 2017-04-01 13:33:09, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.608000
127.0.0.1, 2017-04-01 13:33:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2017-04-01 13:33:28, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.589000
127.0.0.1, 2017-04-01 13:33:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125000
127.0.0.1, 2017-04-01 13:33:53, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.635000
127.0.0.1, 2017-04-01 13:34:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2017-04-01 13:34:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.597000
127.0.0.1, 2017-04-01 13:34:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2017-04-01 13:34:09, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.620000
127.0.0.1, 2017-04-01 13:34:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2017-04-01 13:34:28, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.616000
127.0.0.1, 2017-04-01 13:34:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135000
127.0.0.1, 2017-04-01 13:34:53, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.617000
127.0.0.1, 2017-04-01 13:35:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2017-04-01 13:35:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.616000
127.0.0.1, 2017-04-01 13:35:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2017-04-01 13:35:09, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.596000
127.0.0.1, 2017-04-01 13:35:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2017-04-01 13:35:28, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.598000
127.0.0.1, 2017-04-01 13:35:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2017-04-01 13:35:53, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.628000
127.0.0.1, 2017-04-01 13:36:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.196000
127.0.0.1, 2017-04-01 13:36:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.653000
127.0.0.1, 2017-04-01 13:36:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2017-04-01 13:36:09, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.609000
127.0.0.1, 2017-04-01 13:36:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2017-04-01 13:36:28, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.602000
127.0.0.1, 2017-04-01 13:36:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2017-04-01 13:36:53, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.614000
127.0.0.1, 2017-04-01 13:37:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2017-04-01 13:37:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.617000
127.0.0.1, 2017-04-01 13:37:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141000
127.0.0.1, 2017-04-01 13:37:09, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.629000
127.0.0.1, 2017-04-01 13:37:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2017-04-01 13:37:28, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.645000
127.0.0.1, 2017-04-01 13:37:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125000
127.0.0.1, 2017-04-01 13:37:53, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.701000
127.0.0.1, 2017-04-01 13:38:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2017-04-01 13:38:00, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.586000
127.0.0.1, 2017-04-01 13:38:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2017-04-01 13:38:10, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.625000
127.0.0.1, 2017-04-01 13:38:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110000
127.0.0.1, 2017-04-01 13:38:28, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.672000
127.0.0.1, 2017-04-01 14:09:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2017-04-01 14:09:14, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.688000
127.0.0.1, 2017-04-01 15:14:48, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2017-04-01 15:14:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.176000
127.0.0.1, 2017-04-01 15:15:04, GET, /admin/default/index, HTTP/1.1, 200, 0.124000
127.0.0.1, 2017-04-01 15:15:05, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2017-04-01 15:15:07, POST, /admin/default/index, HTTP/1.1, 303, 0.044000
127.0.0.1, 2017-04-01 15:15:07, GET, /admin/default/site, HTTP/1.1, 200, 0.128000
127.0.0.1, 2017-04-01 15:15:08, POST, /admin/default/check_version, HTTP/1.1, 200, 1.139000
127.0.0.1, 2017-04-01 15:15:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:15:10, GET, /admin/default/design/UGC, HTTP/1.1, 200, 1.048000
127.0.0.1, 2017-04-01 15:15:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:15:15, GET, /admin/default/edit/UGC/controllers/saveTweets.py, HTTP/1.1, 200, 0.128000
127.0.0.1, 2017-04-01 15:15:16, GET, /admin/default/edit/UGC/controllers/saveTweets.py, HTTP/1.1, 200, 0.190000
127.0.0.1, 2017-04-01 15:15:16, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.249000
127.0.0.1, 2017-04-01 15:15:16, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2017-04-01 15:15:16, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.592000
127.0.0.1, 2017-04-01 15:15:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.752000
127.0.0.1, 2017-04-01 15:15:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.555000
127.0.0.1, 2017-04-01 15:15:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 1.214000
127.0.0.1, 2017-04-01 15:15:23, POST, /admin/default/edit/UGC/controllers/saveTweets.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2017-04-01 15:15:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:15:42, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2017-04-01 15:15:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.332000
127.0.0.1, 2017-04-01 15:16:02, GET, /admin/default/index, HTTP/1.1, 303, 0.266000
127.0.0.1, 2017-04-01 15:16:02, GET, /admin/default/site, HTTP/1.1, 200, 0.072000
127.0.0.1, 2017-04-01 15:16:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:16:06, GET, /admin/default/design/UGC, HTTP/1.1, 200, 0.232000
127.0.0.1, 2017-04-01 15:16:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:16:12, GET, /admin/default/edit/UGC/cron/crontab, HTTP/1.1, 200, 0.072000
127.0.0.1, 2017-04-01 15:16:13, GET, /admin/default/edit/UGC/cron/crontab, HTTP/1.1, 200, 0.111000
127.0.0.1, 2017-04-01 15:16:13, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.170000
127.0.0.1, 2017-04-01 15:16:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:16:13, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.330000
127.0.0.1, 2017-04-01 15:16:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.351000
127.0.0.1, 2017-04-01 15:16:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.289000
127.0.0.1, 2017-04-01 15:16:13, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.691000
127.0.0.1, 2017-04-01 15:16:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2017-04-01 15:16:20, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 3.782000
127.0.0.1, 2017-04-01 15:16:26, GET, /admin/default/design/UGC, HTTP/1.1, 200, 0.156000
127.0.0.1, 2017-04-01 15:16:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:16:30, GET, /UGC/appadmin/index, HTTP/1.1, 200, 0.996000
127.0.0.1, 2017-04-01 15:16:30, GET, /UGC/static/images/off1.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2017-04-01 15:16:30, GET, /UGC/static/images/sahayog.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-04-01 15:16:31, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.660000
127.0.0.1, 2017-04-01 15:16:42, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 1.032000
127.0.0.1, 2017-04-01 15:16:49, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.925000
127.0.0.1, 2017-04-01 15:16:50, GET, /UGC/static/images/favicon.ico, HTTP/1.1, 200, 0.016000
127.0.0.1, 2017-04-01 15:16:53, GET, /UGC/appadmin/update/db/Testing/6, HTTP/1.1, 200, 0.972000
127.0.0.1, 2017-04-01 15:17:00, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.984000
127.0.0.1, 2017-04-01 15:17:03, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.300000
127.0.0.1, 2017-04-01 15:17:03, GET, /UGC/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-04-01 15:17:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2017-04-01 15:17:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.610000
127.0.0.1, 2017-04-01 15:18:06, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2017-04-01 15:18:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.208000
127.0.0.1, 2017-04-01 15:18:06, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.528000
127.0.0.1, 2017-04-01 15:18:06, GET, /UGC/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2017-04-01 15:18:06, GET, /UGC/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-04-01 15:18:06, GET, /UGC/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-04-01 15:18:06, GET, /UGC/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.080000
127.0.0.1, 2017-04-01 15:18:06, GET, /UGC/static/js/jquery.js, HTTP/1.1, 304, 0.096000
127.0.0.1, 2017-04-01 15:18:07, GET, /UGC/static/js/web2py.js, HTTP/1.1, 304, 0.028000
127.0.0.1, 2017-04-01 15:18:07, GET, /UGC/static/js/calendar.js, HTTP/1.1, 304, 0.056000
127.0.0.1, 2017-04-01 15:18:07, GET, /UGC/static/images/off1.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2017-04-01 15:18:07, GET, /UGC/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.064000
127.0.0.1, 2017-04-01 15:18:07, GET, /UGC/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.028000
127.0.0.1, 2017-04-01 15:18:07, GET, /UGC/static/js/myajax.js, HTTP/1.1, 304, 0.024000
127.0.0.1, 2017-04-01 15:18:07, GET, /UGC/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-04-01 15:18:07, GET, /UGC/static/images/sahayog.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2017-04-01 15:18:08, GET, /UGC/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-04-01 15:18:08, GET, /UGC/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-04-01 15:18:08, GET, /UGC/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-04-01 15:18:08, GET, /UGC/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-04-01 15:18:08, GET, /UGC/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-04-01 15:18:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.142000
127.0.0.1, 2017-04-01 15:18:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.297000
127.0.0.1, 2017-04-01 15:18:30, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.172000
127.0.0.1, 2017-04-01 15:18:31, GET, /UGC/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-04-01 15:18:35, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.164000
127.0.0.1, 2017-04-01 15:18:35, GET, /UGC/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-04-01 15:18:55, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.160000
127.0.0.1, 2017-04-01 15:18:56, GET, /UGC/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-04-01 15:19:07, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.160000
127.0.0.1, 2017-04-01 15:19:08, GET, /UGC/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-04-01 15:19:10, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.152000
127.0.0.1, 2017-04-01 15:19:10, GET, /UGC/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-04-01 15:19:13, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.168000
127.0.0.1, 2017-04-01 15:19:13, GET, /UGC/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-04-01 15:19:15, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.148000
127.0.0.1, 2017-04-01 15:19:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2017-04-01 15:19:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.224000
127.0.0.1, 2017-04-01 15:19:18, GET, /UGC/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-04-01 15:19:20, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.156000
127.0.0.1, 2017-04-01 15:19:20, GET, /UGC/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-04-01 15:19:29, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.164000
127.0.0.1, 2017-04-01 15:19:37, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.160000
127.0.0.1, 2017-04-01 15:20:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2017-04-01 15:20:16, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.211000
127.0.0.1, 2017-04-01 15:20:54, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.156000
127.0.0.1, 2017-04-01 15:21:03, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.156000
127.0.0.1, 2017-04-01 15:21:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2017-04-01 15:21:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.218000
127.0.0.1, 2017-04-01 15:22:00, GET, /UGC/appadmin/update/db/Testing/4, HTTP/1.1, 200, 0.184000
127.0.0.1, 2017-04-01 15:22:09, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.168000
127.0.0.1, 2017-04-01 15:22:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2017-04-01 15:22:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.316000
127.0.0.1, 2017-04-01 15:22:23, GET, /UGC/appadmin/select/db, HTTP/1.1, 200, 0.164000
127.0.0.1, 2017-04-01 15:22:26, GET, /UGC/appadmin/index, HTTP/1.1, 200, 0.160000
127.0.0.1, 2017-04-01 15:22:26, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.233000
127.0.0.1, 2017-04-01 15:23:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2017-04-01 15:23:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.250000
127.0.0.1, 2017-04-01 15:24:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2017-04-01 15:24:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.222000
127.0.0.1, 2017-04-01 15:25:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2017-04-01 15:25:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.219000
127.0.0.1, 2017-04-01 15:26:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2017-04-01 15:26:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.203000
127.0.0.1, 2017-04-01 15:27:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2017-04-01 15:27:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.219000
127.0.0.1, 2017-04-01 15:28:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2017-04-01 15:28:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.227000
127.0.0.1, 2017-04-01 15:29:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2017-04-01 15:29:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.216000
127.0.0.1, 2017-04-01 15:30:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2017-04-01 15:30:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.203000
127.0.0.1, 2017-04-01 15:31:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2017-04-01 15:31:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.234000
127.0.0.1, 2017-04-01 15:32:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2017-04-01 15:32:17, GET, /UGC/appadmin/hooks, HTTP/1.1, 200, 0.240000
127.0.0.1, 2017-04-01 15:32:29, GET, /admin/default/site, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-04-01 15:32:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:32:51, GET, /, HTTP/1.1, 303, 0.004000
127.0.0.1, 2017-04-01 15:32:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.156000
127.0.0.1, 2017-04-01 15:32:54, GET, /admin/default/index, HTTP/1.1, 303, 0.068000
127.0.0.1, 2017-04-01 15:32:54, GET, /admin/default/site, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-04-01 15:32:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:33:31, POST, /admin/default/site, HTTP/1.1, 303, 2.690000
127.0.0.1, 2017-04-01 15:33:31, GET, /admin/default/site, HTTP/1.1, 200, 0.072000
127.0.0.1, 2017-04-01 15:33:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:33:34, GET, /admin/default/design/UGC1, HTTP/1.1, 200, 0.208000
127.0.0.1, 2017-04-01 15:33:35, GET, /favicon.ico, HTTP/1.1, 400, 0.016000
127.0.0.1, 2017-04-01 15:33:39, GET, /admin/default/edit/UGC1/controllers/saveTweets.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2017-04-01 15:33:39, GET, /admin/default/edit/UGC1/controllers/saveTweets.py, HTTP/1.1, 200, 0.111000
127.0.0.1, 2017-04-01 15:33:39, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.177000
127.0.0.1, 2017-04-01 15:33:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:33:40, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.352000
127.0.0.1, 2017-04-01 15:33:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.394000
127.0.0.1, 2017-04-01 15:33:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.205000
127.0.0.1, 2017-04-01 15:33:40, GET, /UGC1/appadmin/hooks, HTTP/1.1, 200, 0.657000
127.0.0.1, 2017-04-01 15:34:01, POST, /admin/default/edit/UGC1/controllers/saveTweets.py, HTTP/1.1, 200, 0.044000
127.0.0.1, 2017-04-01 15:34:04, GET, /admin/default/design/UGC1, HTTP/1.1, 200, 0.152000
127.0.0.1, 2017-04-01 15:34:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:34:08, GET, /admin/default/edit/UGC1/models/ugmain.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-04-01 15:34:09, GET, /admin/default/edit/UGC1/models/ugmain.py, HTTP/1.1, 200, 0.090000
127.0.0.1, 2017-04-01 15:34:09, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.127000
127.0.0.1, 2017-04-01 15:34:09, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.252000
127.0.0.1, 2017-04-01 15:34:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:34:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.285000
127.0.0.1, 2017-04-01 15:34:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.096000
127.0.0.1, 2017-04-01 15:34:13, GET, /UGC1/appadmin/hooks, HTTP/1.1, 200, 4.305000
127.0.0.1, 2017-04-01 15:34:35, POST, /admin/default/edit/UGC1/models/ugmain.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2017-04-01 15:34:38, GET, /admin/default/design/UGC1, HTTP/1.1, 200, 0.160000
127.0.0.1, 2017-04-01 15:34:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-01 15:34:50, GET, /admin/default/edit/UGC1/modules/json_parsing.py, HTTP/1.1, 200, 0.056000
